rowID,prediction
32436,0.7540348408345019
32437,0.7436967119697206
32438,0.7514642585643346
32439,0.7941804888682824
32440,0.7526033040642157
32441,0.788233482351517
32442,0.7969827144718513
32443,0.8255504988515413
32444,0.7561584166453666
32445,0.802393438271123
32446,0.8085618360294065
32447,0.698960855988357
32448,0.7422672508750499
32449,0.8119824806916265
32450,0.8127882354616017
32451,0.8308408326929836
32452,0.7646993635507723
32453,0.7761755783581957
32454,0.8090491719582924
32455,0.8345686941351843
32840,0.7858976752812274
32841,0.8324704296931544
32842,0.7482130214155958
32843,0.7339383311518737
32844,0.6635690188772142
32845,0.7335314560244133
32846,0.7781772972383193
32847,0.791674210117197
32848,0.7227568869433239
32849,0.7791786913949151
32850,0.759859839849961
32851,0.7160910385027444
32852,0.7384965651997432
32853,0.6875922249219596
32854,0.6859106168143567
32855,0.7680504053328637
32856,0.6594619241947945
32857,0.6796868901604302
32858,0.6802041971426938
32859,0.6711026660766248
32860,0.6415823575333703
32861,0.7173770202235348
32862,0.7413099113053495
32863,0.7259969145819127
32864,0.7483346856305763
32865,0.8194628725909159
32866,0.7504204326963722
32867,0.7194911977156764
32868,0.6046743659556076
32869,0.7067997652114684
32870,0.7494295112268454
32871,0.7593218088392755
32872,0.6361951373055977
32873,0.6543619885442905
32874,0.8255021775326229
32875,0.8332761137901717
32876,0.8237947842237157
32877,0.8117593826976435
32878,0.7737804395906476
32879,0.748741751944671
32880,0.7773754861800832
32881,0.7240330363259112
32882,0.6718720683375303
32883,0.6520169623475869
32884,0.6971780720962283
32885,0.6388089968918899
32886,0.5964238426759791
32887,0.5533902934523042
32888,0.5513893244479743
32889,0.624006645612625
32890,0.8105131060879387
32891,0.5976737133671697
32892,0.5545831367349547
32893,0.6358519782417154
32894,0.6087707818320947
32895,0.5535483071354417
32896,0.5889933385132885
32897,0.6557200894859301
32898,0.6704272745816832
32899,0.6980055781571012
32900,0.7004043187865489
32901,0.8175817624437396
32902,0.8044833876645592
32903,0.8041157557379637
32904,0.7290466330461917
32905,0.8194836246813085
32906,0.8212501843829766
32907,0.7832047770542028
32908,0.7800696401556902
32909,0.762787039638193
32910,0.7996676494436591
32911,0.8030166397440507
32912,0.7705530093525299
32913,0.8048083779273422
32914,0.8007524210370807
32915,0.8192029465875311
32916,0.7849653633060938
32917,0.7975606124037293
32918,0.7995687674189255
32919,0.7971087223042405
32920,0.7539823176240826
32921,0.762941772763659
32922,0.8075193060945044
32923,0.8208307318885301
32924,0.8011471119269277
32925,0.7934745037932602
32926,0.842630998940016
32927,0.8322128395455463
32928,0.8130510266429855
32929,0.8272051164068861
32930,0.8468856981441654
32931,0.8108195401698629
32932,0.8145269749586359
32933,0.8141957068708946
32934,0.8361966337623619
32935,0.8472285399846416
33320,0.5715513454066852
33321,0.6562128561420281
33322,0.5999077952676083
33323,0.5707783208327878
33324,0.5061078130460203
33325,0.5522397609395006
33326,0.574438037094031
33327,0.6492890019003437
33328,0.5692455311610308
33329,0.4763808394867596
33330,0.5416278470699847
33331,0.5220400672226043
33332,0.4659012490644195
33333,0.4838925526717944
33334,0.48428493805304157
33335,0.5197396484352524
33336,0.4988198818240594
33337,0.5435980746208324
33338,0.47686981962723196
33339,0.3999585342052411
33340,0.40298903782783974
33341,0.5506387182034522
33342,0.594184714745892
33343,0.5071139134808553
33344,0.5159412921160694
33345,0.4515958600858152
33346,0.4355196655540122
33347,0.5352736607875612
33348,0.5583199664841825
33349,0.5868192068380417
33350,0.5769362454580191
33351,0.5562489947420858
33352,0.5374929628433069
33353,0.6024975755327169
33354,0.6412339828950836
33355,0.5928703396273138
33356,0.526894759830999
33357,0.5574899486928957
33358,0.5079053586827533
33359,0.584298968641008
33360,0.547430412133467
33361,0.4425921426311634
33362,0.4469907505947021
33363,0.49005548554853184
33364,0.48372269706105947
33365,0.5867963462191748
33366,0.5757489338911028
33367,0.5329719866761868
33368,0.5606725172882827
33369,0.5603309136532031
33370,0.5631384437333194
33371,0.5503347560381862
33372,0.5454155802320202
33373,0.4606839924438297
33374,0.45250810846866585
33375,0.462000359562956
33376,0.5304032422658395
33377,0.44797778608990535
33378,0.4997097479867638
33379,0.520495133638494
33380,0.45902302394182715
33381,0.49590681820584964
33382,0.5085266331720931
33383,0.49790516324237205
33384,0.46486061714641685
33385,0.5243291220682452
33386,0.5150744337974661
33387,0.5023535878757923
33388,0.47018568407106975
33389,0.5019777932383349
33390,0.5121960683753023
33391,0.5308978723899417
33392,0.5401300783507755
33393,0.5432195151160191
33394,0.5052555248019545
33395,0.5493063939563733
33396,0.5146437638690127
33397,0.5752498104464189
33398,0.5611085654989251
33399,0.56744822052723
33400,0.5492063334854869
33401,0.5685395568116008
33402,0.5599552867676351
33403,0.533245256737728
33404,0.40686000741733414
33405,0.4671314011668147
33406,0.5284617389995998
33407,0.5357321954497634
33408,0.5180611489915056
33409,0.4997016427955138
33410,0.4634095068619819
33411,0.40895865359593186
33412,0.45968560812618237
33413,0.5188570718852022
33414,0.5253785096442537
33415,0.5592955230246125
33800,0.8520551111466707
33801,0.8507685225335233
33802,0.8889326614542878
33803,0.9094133341099412
33804,0.8656963279632832
33805,0.8631831900008708
33806,0.8726112514685463
33807,0.8955843479182252
33808,0.8708586517434747
33809,0.8634540398578353
33810,0.8774029865418578
33811,0.9004038648439254
33812,0.9243560796124032
33813,0.9181930910057825
33814,0.9012062174064464
33815,0.9204128006811105
33816,0.8683103638824943
33817,0.8533782447965712
33818,0.9139271502527603
33819,0.9303319350549998
33820,0.862210489466768
33821,0.8815763996842059
33822,0.8679781675586504
33823,0.9017049404367948
33824,0.9131163332053613
33825,0.8892152855355113
33826,0.8871003720371016
33827,0.8762990906885071
33828,0.8443238533359322
33829,0.8557039166883008
33830,0.8625148254796972
33831,0.8787376692422287
33832,0.8411534828010144
33833,0.86349102431885
33834,0.9319044355025201
33835,0.9257931074041944
33836,0.9261154165120867
33837,0.922429384083133
33838,0.8868025419728053
33839,0.9048316503847106
33840,0.8605233035310991
33841,0.8968700769132839
33842,0.9261432320789494
33843,0.9080288580196978
33844,0.8785906512597547
33845,0.9077045168879755
33846,0.8950966913257252
33847,0.8899282359801296
33848,0.9094936995486954
33849,0.9093138747234442
33850,0.9123518369707432
33851,0.912642955496314
33852,0.9287540711278746
33853,0.8771413410836595
33854,0.8813513621433863
33855,0.9167542525160068
33856,0.9131022181987928
33857,0.8903150029688142
33858,0.8707302406252242
33859,0.9140923427237904
33860,0.9205602982132933
33861,0.8931717091703264
33862,0.9167845808066738
33863,0.9042040422697969
33864,0.8289764818723075
33865,0.9054088523544285
33866,0.9340946840591884
33867,0.9240646802716799
33868,0.9064805513047404
33869,0.9360552484338853
33870,0.9138962726946215
33871,0.9141489538135213
33872,0.9157398940941696
33873,0.9283034003444303
33874,0.9272149440782759
33875,0.9148914511740184
33876,0.9312076750449974
33877,0.908153184730342
33878,0.9003629313344362
33879,0.902792537027659
33880,0.9147068601609901
33881,0.8930336269522651
33882,0.8682665713343454
33883,0.8981384593537157
33884,0.9105408175666606
33885,0.9230153575744039
33886,0.9062533810655006
33887,0.9241154600679411
33888,0.9002944282196566
33889,0.9187986642078075
33890,0.9256573727410106
33891,0.9228767497927791
33892,0.8933156156072702
33893,0.9256682150628555
33894,0.9288842601155852
33895,0.9214820603583337
34280,0.5828117720796214
34281,0.6467623785150581
34282,0.6859628157527478
34283,0.6746950614092051
34284,0.6487611685122797
34285,0.6633971339869802
34286,0.6902930350013637
34287,0.6969652007972758
34288,0.683152303086649
34289,0.733003986241421
34290,0.7270713104065348
34291,0.6598785400503263
34292,0.5924592538235572
34293,0.6826225468586661
34294,0.7568623842317852
34295,0.6915595040841067
34296,0.6617637346830544
34297,0.7201860491561071
34298,0.7071581720561555
34299,0.7020979190727354
34300,0.6573938789980945
34301,0.7159336289180548
34302,0.7594464153732406
34303,0.736567101757786
34304,0.6980831673410418
34305,0.630151876513301
34306,0.6811119313464612
34307,0.6328770230297346
34308,0.6477358206115682
34309,0.7217223054330933
34310,0.7522044263569972
34311,0.7868051425498642
34312,0.7426194024021833
34313,0.7848676779094775
34314,0.7543771006260073
34315,0.7336821272718919
34316,0.6936647299934513
34317,0.7525700214178039
34318,0.7302734151885708
34319,0.7646583765730902
34320,0.7564297109369531
34321,0.7331137780457575
34322,0.7889464215805141
34323,0.783367764010899
34324,0.727321757873052
34325,0.7370564940845874
34326,0.7329154789242829
34327,0.7594530881977073
34328,0.7493120354560655
34329,0.6746079827277801
34330,0.663859502006904
34331,0.6793355865861329
34332,0.6631410877370796
34333,0.7382963081367803
34334,0.7273443427506174
34335,0.7580944876816841
34336,0.7616765288662798
34337,0.7681841422015797
34338,0.7717388298657241
34339,0.7459829166148798
34340,0.7406474022976883
34341,0.7478698095887855
34342,0.6438156642483277
34343,0.6701174330839844
34344,0.655632283441961
34345,0.737379333856023
34346,0.7529971094100335
34347,0.7739489760925656
34348,0.7196024388902241
34349,0.6835650368592762
34350,0.6786534231410797
34351,0.7555639362129141
34352,0.7356440555903798
34353,0.7440330622642867
34354,0.7807216600677093
34355,0.8020362671176038
34356,0.7452033678771676
34357,0.802142206958912
34358,0.8115890258252321
34359,0.8275078592158998
34360,0.7555983655361282
34361,0.793624921402308
34362,0.8067265254519783
34363,0.8356905101035759
34364,0.7467612357752326
34365,0.7660305540097885
34366,0.8283583081620449
34367,0.8326818954927839
34368,0.8008463879259056
34369,0.7576914854365726
34370,0.8200436420937262
34371,0.8281866558632548
34372,0.7505890849621766
34373,0.7324607526887621
34374,0.7729602720902635
34375,0.7879400795771448
34760,0.7338513009482274
34761,0.700138170731523
34762,0.7971733742284576
34763,0.7814742739512588
34764,0.7040889691408624
34765,0.7259283116904386
34766,0.7316919281223351
34767,0.7356319733262106
34768,0.7671679118732281
34769,0.7164244424342532
34770,0.7457425562056121
34771,0.8663131949341905
34772,0.8370473784957029
34773,0.8601992156453506
34774,0.7905590445185543
34775,0.7740834982800251
34776,0.7449088003681201
34777,0.8386918723936628
34778,0.7387212061957835
34779,0.6743530327966745
34780,0.6079788615486668
34781,0.6047742102199131
34782,0.5214296973680033
34783,0.4984182260009968
34784,0.638675467939649
34785,0.58473223788473
34786,0.5920794553717946
34787,0.6527157340261646
34788,0.7491747523547734
34789,0.6037922605564067
34790,0.6913281144876473
34791,0.7709630822534321
34792,0.6415997483279489
34793,0.7231575829313787
34794,0.8193070983771197
34795,0.7497605232887614
34796,0.7028355374037616
34797,0.8397773541648896
34798,0.863972903002991
34799,0.8798940188701448
34800,0.7992437288370291
34801,0.8066676117898604
34802,0.8215301478781565
34803,0.7668280278506188
34804,0.759039762572073
34805,0.7837308386792594
34806,0.7613181221041461
34807,0.7207428239750088
34808,0.7419570048071528
34809,0.7121513961353133
34810,0.7900421890638656
34811,0.7761586708727228
34812,0.7804522504015249
34813,0.8496898390268579
34814,0.7477508706911112
34815,0.7081240217140481
34816,0.6851076728807304
34817,0.8352250896106658
34818,0.7898832273729804
34819,0.7107631953229143
34820,0.6879110224754567
34821,0.8179963877936245
34822,0.8339099697709971
34823,0.8468718691581146
34824,0.7725112495354058
34825,0.7928883596500572
34826,0.7812284888939742
34827,0.7538172828225264
34828,0.6682612915214042
34829,0.7522606828931641
34830,0.7575459796266506
34831,0.7281239608693753
34832,0.6997315970596939
34833,0.7057568942156941
34834,0.6913667128274364
34835,0.6908798675793638
34836,0.8115284716364557
34837,0.8313328045455657
34838,0.8586497320108031
34839,0.8438392780426408
34840,0.7896465559650487
34841,0.8430771724073547
34842,0.8572110442145737
34843,0.8439550636583283
34844,0.8391085359249378
34845,0.8541605792384237
34846,0.8547440016241974
34847,0.8504708497266061
34848,0.8128224619404599
34849,0.8202670760755482
34850,0.8559024277998679
34851,0.860692394319176
34852,0.8277779781777861
34853,0.8309833343986309
34854,0.8564250478250746
34855,0.8533869212257157
35240,0.5745707016481204
35241,0.569290089611621
35242,0.5120155497419446
35243,0.4896731948910555
35244,0.5338420141220972
35245,0.48978971795003673
35246,0.487001163054822
35247,0.5447073149223335
35248,0.5801585579405519
35249,0.5356809786922455
35250,0.5724577521388606
35251,0.642462779217086
35252,0.6616906807620461
35253,0.6519925020159206
35254,0.5770001322442652
35255,0.6416341911216946
35256,0.6164748495444838
35257,0.6259487429074956
35258,0.6130915088465089
35259,0.6483445452981326
35260,0.6824717514046097
35261,0.6437659318384901
35262,0.49298416422826963
35263,0.5668733580287516
35264,0.4592545547046442
35265,0.4738652743337587
35266,0.4444313470953938
35267,0.43414590529411745
35268,0.3820791049183257
35269,0.3592232014433754
35270,0.3032673979283312
35271,0.2541489011310072
35272,0.3248782252538684
35273,0.3504063559672837
35274,0.32611200620107633
35275,0.3971335152846499
35276,0.3348336771904025
35277,0.43644213920463015
35278,0.32489840092011335
35279,0.3583861735928411
35280,0.3999457513751476
35281,0.4237818102031683
35282,0.36278761985257085
35283,0.4024533668320597
35284,0.45902570539745213
35285,0.3457354957745709
35286,0.3815213324816418
35287,0.32416616924767444
35288,0.4753587643384046
35289,0.46946613912153573
35290,0.4161365193181855
35291,0.45546349448856666
35292,0.5009964888779234
35293,0.4910407238773171
35294,0.4548040945567827
35295,0.4435364511840488
35296,0.39769277152948945
35297,0.4114332317862351
35298,0.4290771865038148
35299,0.41828103187232535
35300,0.47596227588542867
35301,0.4370934983605276
35302,0.44062340623369073
35303,0.4116933859948662
35304,0.47990780708590036
35305,0.46651820757015555
35306,0.4760837012839695
35307,0.42899016281503455
35308,0.4254908495087371
35309,0.4952850714021576
35310,0.4284338030774296
35311,0.4906298762258979
35312,0.39072813105912635
35313,0.43863880866443056
35314,0.44034834624535407
35315,0.47467941874881625
35316,0.41314053430030334
35317,0.428993081176057
35318,0.45227882259678515
35319,0.47896962560488504
35320,0.3822651995438781
35321,0.42073245219121264
35322,0.43946282715819235
35323,0.4982596200369623
35324,0.3708825309160561
35325,0.46297034709382295
35326,0.45674085529043373
35327,0.4499211245476454
35328,0.4308890069335814
35329,0.4616842135225985
35330,0.42705351148200327
35331,0.48485576102101957
35332,0.4057267014300075
35333,0.4429436994586554
35334,0.4241121520251099
35335,0.4708718114315704
35720,0.6047393374967679
35721,0.6021216222046064
35722,0.624874020464719
35723,0.5187431235677463
35724,0.5183328936039948
35725,0.3537531189429054
35726,0.409724822787
35727,0.4557020004925266
35728,0.5065616271816455
35729,0.38758382863920665
35730,0.38353524025747937
35731,0.4288644351453733
35732,0.47141286205490796
35733,0.330336633346183
35734,0.3502776961174105
35735,0.557480748927951
35736,0.537451390887308
35737,0.602717283882714
35738,0.3815119959471708
35739,0.40780467365756506
35740,0.46401241926765147
35741,0.6919106799549029
35742,0.5584045587269356
35743,0.5912211127026176
35744,0.5399582223776612
35745,0.5046564340147355
35746,0.5470573610125605
35747,0.588022951674854
