rowID,prediction
19920,0.9995577032504386
19921,0.7694488940820471
19922,0.3978657030174272
19923,0.827553052274047
19924,0.17070836331248018
19925,0.030463686308960125
19926,0.20444837246427305
19927,0.34041155611425966
19928,0.5105807574595599
19929,0.6151291405411998
19930,0.9106057172144217
19931,0.5098540095504577
19932,0.5012756446257294
19933,0.05024300982298213
19934,0.03491155265622381
19935,0.5511599619163721
19936,0.4381786132483445
19937,0.8391803949802986
19938,0.16067958471184518
19939,0.024971662117049598
19940,0.44903876793012587
19941,0.23747855675225749
19942,0.04961437333883745
19943,0.724598286847629
19944,0.11159299995724747
19945,0.6083195000077717
19946,0.28104975016688916
19947,0.17349605035502202
19948,0.37975152291931746
19949,0.8014457762229537
19950,0.3920935769045727
19951,0.7507696492110557
19952,0.1254862967991507
19953,0.7727714196650791
19954,0.23693332490664865
19955,0.6773931298888728
19956,0.5657815548409963
19957,0.9291447172116873
19958,0.38732251797531403
19959,0.06616518883444045
19960,0.019155485551252904
19961,0.8268585609727531
19962,0.5247356376614322
19963,0.7752440518349493
19964,0.2344256000115147
19965,0.34508374551323373
19966,0.03010387221131894
19967,0.9614923245741122
19968,0.6678679067008134
19969,0.9332050877593062
19970,0.2654964074290723
19971,0.6114636112256608
19972,0.6784999682926378
19973,0.31754970025758844
19974,0.8481092350156301
19975,0.9471614629002478
19976,0.8848551176960043
19977,0.7390669759393725
19978,0.27746467972495403
19979,0.28161604210563174
19980,0.9633603204460379
19981,0.010284495935692028
19982,0.7160499732421445
19983,0.7062461625552622
19984,0.6226895409497974
19985,0.9901088460868658
19986,0.31187943576372523
19987,0.3399718637932482
19988,0.07893940294655555
19989,0.44279813654373745
19990,0.2610485262348481
19991,0.3433867021776442
19992,0.8345717902556277
19993,0.9354845135274957
19994,0.18573307200518563
19995,0.37250893155346587
19996,0.9286305621153941
19997,0.06180846068922263
19998,0.09236052811137851
19999,0.16279098920622936
20000,0.5952128341268748
20001,0.15047227100599747
20002,0.9680763814507335
20003,0.44671452725852034
20004,0.5015179603501664
20005,0.2466586158054065
20006,0.4709602524347335
20007,0.6619136326370115
20008,0.7511771369540428
20009,0.753868082709913
20010,0.5778911126940883
20011,0.9043597749938572
20012,0.8174078473061094
20013,0.7570481146986254
20014,0.05560552168046062
20399,0.006877962219649314
20400,0.21244727719547296
20401,0.6635235939134523
20402,0.4111974888825458
20403,0.40240625929931173
20404,0.8845868882296137
20405,0.8955628481318387
20406,0.9091752640535857
20407,0.3138780765150273
20408,0.6910558127392618
20409,0.27163318127436964
20410,0.19060983307444979
20411,0.18463245734736922
20412,0.34210762086359403
20413,0.4299576197798217
20414,0.8309491710550684
20415,0.1198910934727121
20416,0.7349258473948942
20417,0.5314549141893053
20418,0.2879453426759925
20419,0.4928195845328246
20420,0.29994206977702265
20421,0.596081955238306
20422,0.4338439228552442
20423,0.16440552907887873
20424,0.11658307455569672
20425,0.5466956820721302
20426,0.9024130332861034
20427,0.34395768655768555
20428,0.7330001072226232
20429,0.658661354939767
20430,0.931554914309481
20431,0.8209810172991409
20432,0.566605258905463
20433,0.6570304982341073
20434,0.8983864665840349
20435,0.3995187845869348
20436,0.32679470585777737
20437,0.010811083635196339
20438,0.8265510741914642
20439,0.8009807004033649
20440,0.10445451810015138
20441,0.5768573811327002
20442,0.4639816981668874
20443,0.11870909550911146
20444,0.9805682270607236
20445,0.21469588746335544
20446,0.06723418009056115
20447,0.5948473795019096
20448,0.7388666771330327
20449,0.03244344604718696
20450,0.6587176387270222
20451,0.5322918759514544
20452,0.10326500887504841
20453,0.17252387694636206
20454,0.5679742973160805
20455,0.2963576135132884
20456,0.9383157286513161
20457,0.8187402294840508
20458,0.983567206513663
20459,0.259670838950414
20460,0.969723632797977
20461,0.43123386979155787
20462,0.3475187953137546
20463,0.05034952696935324
20464,0.05276525785960262
20465,0.6920112559466547
20466,0.4579289944340279
20467,0.2265216260361057
20468,0.6139703063252326
20469,0.2528581182501112
20470,0.5776317543444226
20471,0.35920874698269034
20472,0.823552226611819
20473,0.8206961607667793
20474,0.4773503981224013
20475,0.3508191093350156
20476,0.36255979655909454
20477,0.8057145256682179
20478,0.328179482797612
20479,0.20905937370684602
20480,0.08468834187530683
20481,0.4666931208844084
20482,0.4821320989198419
20483,0.8409087104029072
20484,0.22123869644606398
20485,0.3809912736683999
20486,0.8084057388936909
20487,0.8236236107489735
20488,0.3846110759787682
20489,0.4591240232866809
20490,0.3032858908492829
20491,0.9325548784193121
20492,0.11864376574158031
20493,0.93374942300147
20494,0.6838664518353432
20879,0.5315721526867312
20880,0.032659060784495875
20881,0.4755961918220083
20882,0.4077481050027323
20883,0.16121881197512256
20884,0.6564096035006569
20885,0.9711509073682858
20886,0.5621888110645251
20887,0.7147532764439458
20888,0.06845045256601678
20889,0.41766699581699473
20890,0.11635848516449587
20891,0.6127958355365104
20892,0.9384821582141546
20893,0.6617777324716385
20894,0.07680304831442153
20895,0.35466620498508283
20896,0.5506633794408515
20897,0.4032077561332522
20898,0.8336440104751723
20899,0.8146710047099892
20900,0.6118310201032214
20901,0.37345794513270525
20902,0.25533637376324414
20903,0.10587431821312931
20904,0.35489768348655404
20905,0.4131725172077195
20906,0.6758229251040736
20907,0.6581598242975735
20908,0.07010813964125695
20909,0.3952593154311578
20910,0.18177886721736192
20911,0.1568127053168057
20912,0.8273021497372459
20913,0.04191521671625753
20914,0.41918287590212133
20915,0.1682036557665182
20916,0.879330215678474
20917,0.5570405132750351
20918,0.23138063637684803
20919,0.5024272871663764
20920,0.7314863597031158
20921,0.9581180089194338
20922,0.22044600424541894
20923,0.8861817721293451
20924,0.9343041141674903
20925,0.9164205445320662
20926,0.6354143568619098
20927,0.6298206544347077
20928,0.4032106331838228
20929,0.7523978823037879
20930,0.5312940183509319
20931,0.6774380712282945
20932,0.42845790384879545
20933,0.7314964640431391
20934,0.8244715176045491
20935,0.14643625660281612
20936,0.832929715574228
20937,0.5402965317903072
20938,0.8446659090902243
20939,0.4313017063410146
20940,0.37904048538303503
20941,0.9150607325172224
20942,0.2511692675484013
20943,0.8442123252861431
20944,0.4840205725094041
20945,0.5140954425512597
20946,0.308468281489484
20947,0.5730422006190157
20948,0.3252111962762113
20949,0.03926941424165231
20950,0.27199860534435605
20951,0.006379043406590679
20952,0.9783547870568566
20953,0.9657472098197475
20954,0.39515529747230504
20955,0.728370854339646
20956,0.345806098410425
20957,0.671093157085976
20958,0.8054300430459791
20959,0.9467562446922407
20960,0.400212275849672
20961,0.7832979829560477
20962,0.2659284506321188
20963,0.9903323037936483
20964,0.025769598764351143
20965,0.603528806501121
20966,0.6595059816513271
20967,0.6880455570741288
20968,0.12038757878908901
20969,0.9385297834731304
20970,0.1811832790500828
20971,0.6227534032398411
20972,0.22267607912308496
20973,0.3072164170212709
20974,0.5464585417281244
22088,0.4171934185645765
22089,0.1602256009765063
22090,0.1709364024208483
22091,0.41814478816279965
22092,0.7572829782755007
22093,0.8979646468477885
22094,0.08412766225938284
22095,0.39310390755940106
22096,0.10024556372287663
22097,0.016592480632597884
22098,0.6617186826439566
22099,0.6024494419665878
22100,0.1630191138148862
22101,0.2338128330930641
22102,0.02370775364451838
22103,0.8349472056944037
22104,0.9746905960485515
22105,0.1354595367946908
22106,0.23147521376529812
22107,0.868409523946934
22108,0.9264637979561848
22109,0.41962738280681033
22110,0.050622472269074126
22111,0.0393918336928194
22112,0.5739498660690104
22113,0.392895108893179
22114,0.028652427577654516
22115,0.5832523923125568
22116,0.011302536589022472
22117,0.787371958149273
22118,0.3064328227033716
22119,0.0402580030092321
22120,0.5883522209831533
22121,0.3976844144330547
22122,0.9738004133571495
22123,0.5441986625037022
22124,0.2752391810370083
22125,0.7094388646339748
22126,0.27149200254271133
22127,0.9042432914075651
22128,0.37472197050737643
22129,0.5498685627762052
22130,0.05057310382422886
22131,0.4261212379522308
22132,0.832363539660995
22133,0.8056488053633419
22134,0.22431855885352625
22135,0.22607907101056268
22136,0.8173053122132368
22137,0.9303984201693255
22138,0.09536092127300355
22139,0.45005863942622526
22140,0.33745427896422897
22141,0.8706884554574393
22142,0.08352491468001877
22143,0.2111259425580374
22144,0.7524683375864943
22145,0.051293848981215584
22146,0.49253538071428926
22147,0.44210703467972
22148,0.33440117898874866
22149,0.3945723153189238
22150,0.5299405869302329
22151,0.16136735838838312
22152,0.5719958782835928
22153,0.8054323292999863
22154,0.760160929790159
22155,0.15389990469377368
22156,0.1492494697414739
22157,0.2681743677449133
22158,0.3610747263410372
22159,0.4084555814084826
22160,0.6796972168333453
22161,0.056680432165835404
22162,0.034672704226066386
22163,0.391910562943909
22164,0.6971636921379805
22165,0.19343534295648257
22166,0.6415044812562517
22167,0.25982813794029946
22168,0.8860861088135163
22169,0.8956899442666165
22170,0.2972872042813265
22171,0.2299937539632405
22172,0.41130397206623126
22173,0.24053158518014872
22174,0.6723838432917036
22175,0.8260646845482855
22176,0.673092130911217
22177,0.8243504472493495
22178,0.39699216220747413
22179,0.15631697070886086
22180,0.7379509473975921
22181,0.3604745051415539
22182,0.6712708252291325
22183,0.27064394198176567
22568,0.08122963480667267
22569,0.9925817954877634
22570,0.15620150793059928
22571,0.988420993963481
22572,0.9772799325664473
22573,0.7938181039080396
22574,0.6594229620819976
22575,0.5778070502510847
22576,0.8661015453778347
22577,0.28943952161948794
22578,0.46768121248487704
22579,0.6193899693665019
22580,0.4111904758694911
22581,0.427486454090268
22582,0.3302846675020844
22583,0.564231816684536
22584,0.850574528015116
22585,0.20152837800631285
22586,0.9344330387534414
22587,0.6890876537482297
22588,0.8232732126800302
22589,0.5561906926300116
22590,0.7795167014240635
22591,0.01620039733946721
22592,0.8183804247795352
22593,0.04013885908536652
22594,0.8899133763628625
22595,0.9919627472386433
22596,0.2940674621767778
22597,0.21031855628579366
22598,0.7653633638580407
22599,0.2530263409202532
22600,0.8655623831722035
22601,0.10284259215747671
22602,0.12595519637935826
22603,0.9791515551006156
22604,0.6738388982700046
22605,0.8468872244289528
22606,0.324329377351518
22607,0.6764837495206044
22608,0.5942418273085972
22609,0.603150120122947
22610,0.6825324595377216
22611,0.5753591731290986
22612,0.42906236930266595
22613,0.27592269438054684
22614,0.768581330913202
22615,0.2262724300031862
22616,0.6923543061544142
22617,0.23333282264932664
22618,0.6253301699544539
22619,0.7470782671290289
22620,0.2187138889065392
22621,0.05994330086130828
22622,0.13097374299417408
22623,0.6059969672710255
22624,0.8494464062257355
22625,0.04499682123542437
22626,0.7341512590416462
22627,0.3413186459500521
22628,0.4785283699195225
22629,0.9288595498455656
22630,0.33197150473584547
22631,0.46533693393948605
22632,0.013682414760681105
22633,0.08159872000483837
22634,0.258591591134784
22635,0.027852240821074403
22636,0.631375326048251
22637,0.4263983568016225
22638,0.548145202728022
22639,0.17464718589632955
22640,0.2959320294366161
22641,0.6638244748527251
22642,0.9653027236303998
22643,0.0504167736022092
22644,0.8903843208552661
22645,0.5768812013112085
22646,0.5639195667556237
22647,0.5002785352077603
22648,0.06939408590418339
22649,0.08987685173616067
22650,0.6009120056590861
22651,0.3409585714355583
22652,0.9172680665776807
22653,0.40659053735947226
22654,0.14328145870264108
22655,0.714718833502036
22656,0.29335342144100984
22657,0.5254703073558932
22658,0.69783278550517
22659,0.9002641112020704
22660,0.7921911948016761
22661,0.6763610678727241
22662,0.6796331823951436
22663,0.9459246440320865
23048,0.29582409749653604
23049,0.0011120941961874076
23050,0.2719545593981987
23051,0.217891379626744
23052,0.6618345851139982
23053,0.633711599765529
23054,0.5934613827047238
23055,0.0162434432094537
23056,0.7287780544506475
23057,0.3235304124854915
23058,0.6650559890066311
23059,0.5565784285021533
23060,0.3427309254279072
23061,0.13457626710410775
23062,0.09441889766048095
23063,0.8315183331122236
23064,0.918397542081558
23065,0.6497880467642996
23066,0.10343411486048337
23067,0.4020272168882407
23068,0.7289392001051572
23069,0.7798208840100681
23070,0.1182186222910886
23071,3.071884538241587e-05
23072,0.712137045880605
23073,0.35659617598620563
23074,0.25448133161826025
23075,0.01289746978952544
23076,0.5402994067614997
23077,0.8511507354259817
23078,0.9576316462725879
23079,0.5657449506132892
23080,0.5144613277398942
23081,0.0850563854892411
23082,0.5488728015425998
23083,0.3799790789653946
23084,0.6071352808835769
23085,0.3887263478765467
23086,0.24029912345036675
23087,0.0949652752283765
23088,0.31491844458889573
23089,0.09664483428775228
23090,0.17689695082398393
23091,0.9873361585795459
23092,0.4441035569066186
23093,0.5318717665050166
23094,0.8736185287372153
23095,0.9955689004906878
23096,0.5827144493446815
23097,0.8124738210441717
23098,0.32694102433667527
23099,0.3057439574472911
23100,0.4027037209945602
23101,0.6725072626736491
23102,0.6821916892550988
23103,0.3152394346494508
23104,0.1332099241366287
23105,0.6323962564655086
23106,0.12832586218876452
23107,0.5784925082293301
23108,0.693422128056309
23109,0.7006114963944516
23110,0.7534721106595967
23111,0.8728594215656645
23112,0.49995899196478844
23113,0.7302491895295712
23114,0.6191727353658367
23115,0.18663993979768256
23116,0.025689644869408168
23117,0.28454138567693377
23118,0.4430337063376194
23119,0.6171059444286563
23120,0.8499593305032054
23121,0.19624571670616564
23122,0.1255497898984771
23123,0.9634799474743275
23124,0.10804455937640711
23125,0.47849107010718916
23126,0.5855637287933019
23127,0.5413744209074383
23128,0.0860321570329432
23129,0.05702691400361937
23130,0.10548342746103567
23131,0.5855876838726125
23132,0.5443448876343211
23133,0.23374079203674425
23134,0.6377741418455916
23135,0.8200675020556494
23136,0.041578959846593766
23137,0.4981299435480424
23138,0.6893104121026903
23139,0.2523119270696871
23140,0.3077709052931491
23141,0.6136379029893838
23142,0.8979352934437369
23143,0.8099244203028994
23528,0.5831302190995835
23529,0.7302217177572492
23530,0.3648224702077987
23531,0.6409655280987577
23532,0.46618159112755697
23533,0.1899361364575609
23534,0.7017382738772572
23535,0.556464637348822
23536,0.3586215819535914
23537,0.9113391900786307
23538,0.020934117826733267
23539,0.315773151249496
23540,0.05688139777764656
23541,0.7665273162216272
23542,0.7021074541137926
23543,0.33135221873631704
23544,0.675662902207073
23545,0.39593722619594984
23546,0.7562537914224343
23547,0.4541836627367061
23548,0.41227972783166555
23549,0.934729915488301
23550,0.25087909989070023
23551,0.12044733999656543
23552,0.5845431132594582
23553,0.9693218122841789
23554,0.37783921372718665
23555,0.06203676362878152
23556,0.33930526730956745
23557,0.5059316543195584
23558,0.1619230066322137
23559,0.658102218056492
23560,0.9977493890102006
23561,0.4517394759814438
